Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2021-02-01,1149.37841796875,1164.9203463246356,1131.2384717908574,1139.9438566755118,8880279
2021-02-02,1158.813232421875,1179.9157335993816,1151.839820803888,1166.789331366765,6892490
2021-02-03,1171.0279541015625,1188.6665030383833,1160.4083269692194,1164.647075634332,8182968
2021-02-04,1166.1964111328125,1179.003787403794,1159.5421347041954,1171.3467127080125,5032240
2021-02-05,1159.5880126953125,1174.7654115571734,1150.3813380292165,1172.6232815580554,5477481
2021-02-08,1188.25634765625,1194.135826874515,1162.6872115865983,1171.8027522497625,6921922
2021-02-09,1190.0794677734375,1214.1900285608335,1183.0604346279029,1191.310043520619,7965949
2021-02-10,1181.8299560546875,1188.9856338809573,1170.0708852591797,1181.1919126588546,5951207
2021-02-11,1178.320556640625,1181.374240950068,1169.5696585920323,1174.9933615622203,4673317
2021-02-12,1193.95361328125,1206.6697485582786,1186.4332919021333,1189.578109060286,5797875
2021-02-15,1193.8167724609375,1210.9084107355652,1191.4922651461134,1203.2513345337948,4363513
2021-02-16,1176.2694091796875,1203.023499220553,1172.2585489658127,1197.7820632512269,6896421
2021-02-17,1167.974365234375,1180.0068353846696,1162.231529637276,1176.2694856617522,4575741
2021-02-18,1178.13818359375,1190.4897875374843,1162.2316072820004,1163.1431614837902,6437551
2021-02-19,1177.08984375,1184.5645427964528,1163.8723094132947,1181.4652366282799,5389696
2021-02-22,1153.2982177734375,1192.8141775400736,1148.5581809014177,1180.462574815346,7371303
2021-02-23,1154.3466796875,1176.8165137658898,1146.3250692083955,1158.722184511528,6612942
2021-02-24,1161.5933837890625,1163.6898913639711,1141.2656837307093,1148.6037384271117,4537258
2021-02-25,1161.8211669921875,1184.7922827248126,1159.4966598391704,1174.491678265512,8788221
2021-02-26,1142.4508056640625,1161.5934418918182,1134.6569735475698,1156.7621606200973,15132388
2021-03-01,1154.939208984375,1170.891408003496,1147.6467751470625,1151.5665028441017,5756286
2021-03-02,1189.1224365234375,1194.135984550175,1166.060071090964,1168.840355869818,10461434
2021-03-03,1224.718505859375,1227.8633228672654,1192.312714410084,1202.5220754062605,9056399
2021-03-04,1212.68603515625,1243.2230990291166,1208.6296637184385,1216.9247841873728,12041941
2021-03-05,1200.2432861328125,1221.482542007041,1189.6237694693964,1210.9996694450404,6486176
2021-03-08,1217.6083984375,1227.042961190306,1200.6990252430019,1207.6269254752274,5119392
2021-03-09,1226.541748046875,1231.0082744248393,1202.1120519786994,1211.9112592270565,6518173
2021-03-10,1247.1427001953125,1252.47526915203,1235.1557421404664,1236.8877170963603,7925984
2021-03-12,1253.250244140625,1268.60990984367,1248.8748508337865,1251.5638911596443,9462061
2021-03-15,1252.11083984375,1257.8536758727585,1238.3463935358188,1248.8292669444768,6658635
2021-03-16,1261.5909423828125,1281.645133663464,1258.4005028608906,1263.4596728979895,9352771
2021-03-17,1264.3255615234375,1276.1757650561012,1259.7677909339513,1269.111220642398,7626744
2021-03-18,1218.8388671875,1270.4784250692676,1197.3262144060864,1270.4784250692676,10961755
2021-03-19,1225.538818359375,1235.338024559561,1201.4282578460675,1212.3669066276705,12767112
2021-03-22,1249.558349609375,1254.2983862105789,1217.9273569719733,1230.6891138084181,4862758
2021-03-23,1250.2421875,1260.9073269597422,1239.3490482202026,1251.0624972479,7165335
2021-03-24,1234.0162353515625,1249.2391427389473,1227.1795803080636,1237.7535845206055,6134303
2021-03-25,1215.8309326171875,1232.8769501916902,1210.1792302957138,1227.6355139893965,8749994
2021-03-26,1218.0185546875,1236.7054139028405,1214.1900719431032,1225.7667646060559,4922071
2021-03-30,1262.7760009765625,1276.175802392201,1217.9730925164108,1227.7722995704937,10546381
2021-03-31,1247.0517578125,1265.2372194470881,1242.7218753972452,1259.7678942909768,8220987
2021-04-01,1262.6846923828125,1268.5186608663346,1249.740668697177,1257.9446555814036,5675155
2021-04-05,1285.2001953125,1298.964640476139,1264.3255833967755,1267.9717999314453,9479572
2021-04-06,1286.2484130859375,1299.8761019028625,1282.0551753511697,1297.1414396968958,5793571
2021-04-07,1303.70458984375,1308.0344716876725,1282.1919359897367,1285.5191306087522,5879234
2021-04-08,1312.501220703125,1323.3031151265463,1295.3184472293128,1303.5224345798154,5654434
2021-04-09,1313.5950927734375,1326.3112280795679,1303.5679975783341,1326.3112280795679,6052712
2021-04-12,1299.648193359375,1346.8667378976181,1289.8489872723237,1343.6306764942792,20384532
2021-04-13,1273.5777587890625,1308.307945718706,1253.3868143969487,1306.256949113329,14855206
2021-04-15,1240.397216796875,1245.5475196137315,1203.2513879638987,1214.4635476794026,25342491
2021-04-16,1234.0162353515625,1249.6037865960036,1227.498601955357,1244.2712179168109,10879878
2021-04-19,1242.0380859375,1257.6711497646718,1214.5090852984706,1221.4824964320942,12508028
2021-04-20,1231.828369140625,1257.0328573161657,1223.6700060554747,1257.0328573161657,8560766
2021-04-22,1231.6007080078125,1244.0890657975606,1226.1770056850326,1235.6571904701025,6622446
2021-04-23,1215.8309326171875,1229.1396005456634,1213.2785365657223,1224.2171860313788,7316262
2021-04-26,1224.718505859375,1231.783049847661,1204.1629172291443,1214.4179004379469,7088606
2021-04-27,1229.230712890625,1233.3327063707939,1221.6192583543836,1226.9518276238643,3636115
2021-04-28,1236.0673828125,1239.2578222224142,1225.6756436226115,1237.8904910467368,4879234
2021-04-29,1236.3863525390625,1247.917533890746,1231.87420435843,1247.0059798119362,5412357
2021-04-30,1234.5633544921875,1252.3842828318466,1226.8607663487262,1227.225410267511,8354677
2021-05-03,1232.4666748046875,1240.6250388904148,1219.6592961317965,1222.2116919336243,4560337
2021-05-04,1211.820068359375,1235.110209341489,1206.9887870179764,1234.2442774376989,4887060
2021-05-05,1222.849853515625,1225.0376056611117,1210.3616065654212,1222.485209612428,3939788
2021-05-06,1241.172119140625,1243.9979147753718,1219.112553028948,1226.0403423742407,4810090
2021-05-07,1232.922607421875,1251.6094674564054,1229.2307686128904,1244.5449228092048,4991435
2021-05-10,1221.072265625,1233.2414898723657,1216.9702724220438,1230.4612055253317,7195348
2021-05-11,1212.9595947265625,1222.394158257027,1207.9004245061737,1218.6568083649713,6420988
2021-05-12,1209.63232421875,1212.3669865945271,1198.237897653012,1212.3669865945271,5241898
2021-05-14,1199.9697265625,1209.4954215015348,1195.320823344759,1209.4954215015348,4824609
2021-05-17,1211.820068359375,1216.8791269568849,1203.5249481291194,1203.5249481291194,5017129
2021-05-18,1221.4822998046875,1225.6754257433115,1211.9109832763672,1219.6591918945312,5620150
2021-05-19,1218.747802734375,1237.3890391268567,1215.3294749406175,1223.305573126052,4435878
2021-05-20,1220.844482421875,1229.7776460702169,1216.9247551803546,1229.139602693084,4490092
2021-05-21,1234.699951171875,1237.4346133007164,1227.2707634671185,1228.3190728712452,4969733
2021-05-24,1228.82080078125,1242.4484928588802,1226.1316488710672,1236.6601453926744,4225371
2021-05-25,1241.172119140625,1247.006088005919,1234.6544846569063,1237.8905464269285,4099340
2021-05-26,1273.6689453125,1276.175719046341,1241.5822860288117,1246.9148551715168,6850024
2021-05-27,1278.2266845703125,1290.9884414496025,1268.609744698229,1280.0041704833093,15365391
2021-05-28,1280.7789306640625,1288.937294062555,1272.6204559918936,1285.0631897487178,4261312
2021-05-31,1284.1883544921875,1291.3291327862248,1274.283403955297,1291.3291327862248,4429904
2021-06-01,1278.153076171875,1290.8683122458738,1270.2752535282752,1289.946921587597,4791325
2021-06-02,1270.275146484375,1282.5295737221304,1257.6981425638494,1272.2100442088167,9272276
2021-06-03,1280.4105224609375,1289.02550243047,1268.8010229182107,1278.9823219824061,5115645
2021-06-04,1276.7252197265625,1287.0908665124437,1269.3540931232692,1284.3726960927995,4194328
2021-06-07,1280.4105224609375,1282.575767965128,1269.0313705776873,1281.654377327222,5154576
2021-06-08,1301.87890625,1309.9871891610856,1285.84679852152,1286.2613793345351,7360630
2021-06-09,1304.044189453125,1312.9816334771936,1294.1852423346318,1302.2935247802673,5394317
2021-06-10,1312.336669921875,1316.6671607301625,1307.4532547768374,1312.0602077535,3496575
2021-06-11,1333.1600341796875,1337.4905248557639,1317.0817012973491,1317.6806276609175,6140828
2021-06-14,1346.8887939453125,1360.8938857622998,1339.1950926278387,1355.3655422859465,7132294
2021-06-15,1358.037841796875,1359.972739866835,1347.9946601796607,1348.9160509248281,5403104
2021-06-16,1364.2110595703125,1372.3653448400291,1352.1408637921688,1356.9320504832872,7661710
2021-06-17,1377.75537109375,1384.527569321704,1359.1432140034576,1359.1432140034576,7677951
2021-06-18,1385.126708984375,1396.6440929396283,1370.4765740984021,1390.3785910781894,13533974
2021-06-21,1382.3624267578125,1387.430075294588,1367.5279474251513,1375.6362300737694,5454052
2021-06-22,1393.0045166015625,1401.849844885735,1384.020957216577,1391.0235040884447,6427862
2021-06-23,1384.988525390625,1405.1208907401085,1380.8422670245068,1405.1208907401085,5529809
2021-06-24,1436.6324462890625,1445.431773148852,1392.4056892461017,1397.74980071191,10785137
2021-06-25,1450.4530029296875,1453.9543321159388,1421.7056618852305,1448.4259886478173,9780240
2021-06-28,1448.241943359375,1455.9355331888175,1437.9223000624263,1449.2554506317624,5019178
2021-06-29,1440.1796875,1449.9464058071383,1436.6322435498976,1438.290791694736,5913567
2021-06-30,1456.5345458984375,1465.9326865800035,1448.4723768176234,1448.4723768176234,6058722
2021-07-01,1437.7381591796875,1452.8949921368828,1436.4943041530946,1452.8949921368828,4814317
